e^2:	1.38628e-005	 out:	0.103723
e^2:	6.35135e-007	 out:	0.900797
e^2:	1.35272e-005	 out:	0.103678
e^2:	2.40672e-006	 out:	0.101551
e^2:	3.12906e-007	 out:	0.900559
e^2:	7.22105e-007	 out:	0.10085
e^2:	2.95859e-007	 out:	0.900544
e^2:	5.3503e-007	 out:	0.900731
e^2:	1.30364e-005	 out:	0.103611
e^2:	4.84738e-007	 out:	0.900696
e^2:	1.50322e-006	 out:	0.898774
e^2:	1.27898e-005	 out:	0.103576
e^2:	6.00116e-007	 out:	0.100775
e^2:	4.44515e-007	 out:	0.900667
e^2:	1.1095e-005	 out:	0.896669
e^2:	9.57016e-007	 out:	0.0990217
e^2:	9.38405e-007	 out:	0.0990313
e^2:	2.24968e-006	 out:	0.1015
e^2:	6.27643e-007	 out:	0.100792
e^2:	1.44837e-006	 out:	0.898797
e^2:	6.21409e-007	 out:	0.100788
e^2:	2.91055e-007	 out:	0.900539
e^2:	4.87726e-007	 out:	0.900698
e^2:	5.95142e-007	 out:	0.100771
e^2:	2.66061e-007	 out:	0.900516
e^2:	2.17171e-006	 out:	0.101474
e^2:	1.24508e-005	 out:	0.103529
e^2:	1.11331e-005	 out:	0.896663
e^2:	1.24039e-005	 out:	0.103522
e^2:	1.52896e-006	 out:	0.898763
e^2:	1.21973e-005	 out:	0.103492
e^2:	4.35271e-007	 out:	0.90066
e^2:	1.19067e-005	 out:	0.103451
e^2:	4.46969e-007	 out:	0.100669
e^2:	2.29444e-007	 out:	0.900479
e^2:	1.16001e-005	 out:	0.103406
e^2:	4.0083e-007	 out:	0.100633
e^2:	3.9275e-007	 out:	0.100627
e^2:	1.20039e-006	 out:	0.0989044
e^2:	1.13179e-005	 out:	0.103364
e^2:	1.21286e-006	 out:	0.0988987
e^2:	1.11079e-005	 out:	0.103333
e^2:	3.10995e-007	 out:	0.900558
e^2:	1.23318e-006	 out:	0.0988895
e^2:	1.86051e-006	 out:	0.898636
e^2:	1.21513e-005	 out:	0.896514
e^2:	1.79247e-006	 out:	0.101339
e^2:	3.74753e-007	 out:	0.900612
e^2:	1.74969e-006	 out:	0.101323
e^2:	1.7133e-006	 out:	0.101309
e^2:	2.15235e-007	 out:	0.900464
e^2:	1.19166e-005	 out:	0.896548
e^2:	1.71827e-006	 out:	0.101311
e^2:	3.92505e-007	 out:	0.900627
e^2:	3.78102e-007	 out:	0.900615
e^2:	1.10388e-005	 out:	0.103322
e^2:	1.60543e-006	 out:	0.101267
e^2:	1.19081e-005	 out:	0.896549
e^2:	2.29014e-007	 out:	0.900479
e^2:	1.74776e-006	 out:	0.898678
e^2:	4.0044e-007	 out:	0.900633
e^2:	1.09831e-005	 out:	0.103314
e^2:	1.5707e-006	 out:	0.101253
e^2:	1.53809e-006	 out:	0.10124
e^2:	3.50136e-007	 out:	0.900592
e^2:	1.18016e-005	 out:	0.896565
e^2:	1.36063e-006	 out:	0.0988335
e^2:	2.36386e-007	 out:	0.900486
e^2:	3.96862e-007	 out:	0.90063
e^2:	1.13795e-005	 out:	0.896627
e^2:	3.55386e-007	 out:	0.100596
e^2:	1.09988e-005	 out:	0.103316
e^2:	1.37437e-006	 out:	0.0988277
e^2:	3.28684e-007	 out:	0.100573
e^2:	1.35749e-006	 out:	0.0988349
e^2:	1.56645e-006	 out:	0.101252
e^2:	3.24919e-007	 out:	0.10057
e^2:	1.3624e-006	 out:	0.0988328
e^2:	1.69508e-006	 out:	0.898698
e^2:	2.74193e-007	 out:	0.900524
e^2:	4.30045e-007	 out:	0.900656
e^2:	1.56331e-006	 out:	0.10125
e^2:	1.07135e-005	 out:	0.103273
e^2:	2.89169e-007	 out:	0.100538
e^2:	1.04538e-005	 out:	0.103233
e^2:	2.57569e-007	 out:	0.100508
e^2:	2.15031e-007	 out:	0.900464
e^2:	2.49991e-007	 out:	0.1005
e^2:	1.47389e-006	 out:	0.098786
e^2:	1.183e-005	 out:	0.896561
e^2:	1.04168e-005	 out:	0.103228
e^2:	1.15876e-005	 out:	0.896596
e^2:	2.79398e-007	 out:	0.100529
e^2:	1.42714e-006	 out:	0.101195
e^2:	1.45736e-006	 out:	0.0987928
e^2:	2.77027e-007	 out:	0.100526
e^2:	2.70886e-007	 out:	0.90052
e^2:	1.03135e-005	 out:	0.103211
e^2:	2.48261e-007	 out:	0.900498
e^2:	1.00787e-005	 out:	0.103175
e^2:	3.64413e-007	 out:	0.900604
e^2:	9.84011e-006	 out:	0.103137
e^2:	3.29065e-007	 out:	0.900574
e^2:	1.5924e-006	 out:	0.0987381
e^2:	1.95334e-007	 out:	0.100442
e^2:	3.23121e-007	 out:	0.900568
e^2:	1.22971e-006	 out:	0.101109
e^2:	9.55257e-006	 out:	0.103091
e^2:	9.34606e-006	 out:	0.103057
e^2:	1.75393e-007	 out:	0.900419
e^2:	1.42914e-007	 out:	0.100378
e^2:	1.69235e-006	 out:	0.0986991
e^2:	1.77809e-007	 out:	0.900422
e^2:	1.71197e-007	 out:	0.900414
e^2:	1.27606e-005	 out:	0.896428
e^2:	9.34664e-006	 out:	0.103057
e^2:	9.14474e-006	 out:	0.103024
e^2:	1.27132e-005	 out:	0.896434
e^2:	1.69085e-006	 out:	0.0986997
e^2:	2.22219e-007	 out:	0.900471
e^2:	2.06533e-006	 out:	0.898563
e^2:	3.43365e-007	 out:	0.900586
e^2:	1.53363e-007	 out:	0.100392
e^2:	1.21272e-005	 out:	0.896518
e^2:	1.63632e-006	 out:	0.0987208
e^2:	1.17643e-006	 out:	0.101085
e^2:	9.39875e-006	 out:	0.103066
e^2:	1.10166e-006	 out:	0.10105
e^2:	2.42394e-007	 out:	0.900492
e^2:	1.694e-006	 out:	0.0986985
e^2:	1.09194e-006	 out:	0.101045
e^2:	2.01284e-006	 out:	0.898581
e^2:	9.18793e-006	 out:	0.103031
e^2:	2.44754e-007	 out:	0.900495
e^2:	1.21006e-005	 out:	0.896521
e^2:	1.55725e-007	 out:	0.100395
e^2:	1.8937e-006	 out:	0.898624
e^2:	9.22323e-006	 out:	0.103037
e^2:	1.05237e-006	 out:	0.101026
e^2:	1.72786e-006	 out:	0.0986855
e^2:	1.8985e-006	 out:	0.898622
e^2:	1.16013e-005	 out:	0.896594
e^2:	1.11247e-005	 out:	0.896665
e^2:	1.61714e-006	 out:	0.0987283
e^2:	1.17429e-006	 out:	0.101084
e^2:	1.14999e-006	 out:	0.101072
e^2:	1.07252e-005	 out:	0.896725
e^2:	9.5962e-006	 out:	0.103098
e^2:	1.83974e-007	 out:	0.100429
e^2:	9.36818e-006	 out:	0.103061
e^2:	3.90415e-007	 out:	0.900625
e^2:	9.15232e-006	 out:	0.103025
e^2:	8.95462e-006	 out:	0.102992
e^2:	4.94386e-007	 out:	0.900703
e^2:	1.78515e-006	 out:	0.0986639
e^2:	3.5286e-007	 out:	0.900594
e^2:	4.80004e-007	 out:	0.900693
e^2:	1.83416e-006	 out:	0.898646
e^2:	9.83102e-007	 out:	0.100992
e^2:	1.77729e-006	 out:	0.0986668
e^2:	3.56573e-007	 out:	0.900597
e^2:	1.24817e-007	 out:	0.100353
e^2:	9.70754e-007	 out:	0.100985
e^2:	1.82254e-006	 out:	0.89865
e^2:	9.74571e-007	 out:	0.100987
e^2:	1.12764e-005	 out:	0.896642
e^2:	1.75306e-006	 out:	0.098676
e^2:	5.64789e-007	 out:	0.900752
e^2:	1.38572e-007	 out:	0.100372
e^2:	8.92343e-006	 out:	0.102987
e^2:	8.73084e-006	 out:	0.102955
e^2:	1.81608e-006	 out:	0.0986524
e^2:	1.781e-006	 out:	0.0986655
e^2:	1.17574e-007	 out:	0.100343
e^2:	1.12565e-005	 out:	0.896645
e^2:	5.79314e-007	 out:	0.900761
e^2:	1.275e-007	 out:	0.100357
e^2:	1.24941e-007	 out:	0.100353
e^2:	5.47545e-007	 out:	0.90074
e^2:	4.04933e-007	 out:	0.900636
e^2:	8.7003e-006	 out:	0.10295
e^2:	4.90516e-007	 out:	0.9007
e^2:	1.828e-006	 out:	0.098648
e^2:	1.7649e-006	 out:	0.898672
e^2:	1.11375e-005	 out:	0.896663
e^2:	1.74438e-006	 out:	0.0986793
e^2:	5.88301e-007	 out:	0.900767
e^2:	5.66754e-007	 out:	0.900753
e^2:	8.76559e-006	 out:	0.102961
e^2:	1.09999e-005	 out:	0.896683
e^2:	1.54432e-006	 out:	0.898757
e^2:	6.06452e-007	 out:	0.900779
e^2:	1.19543e-007	 out:	0.100346
e^2:	5.78979e-007	 out:	0.900761
e^2:	5.57768e-007	 out:	0.900747
e^2:	1.77529e-006	 out:	0.0986676
e^2:	1.52636e-006	 out:	0.898765
e^2:	1.05115e-005	 out:	0.896758
e^2:	1.35993e-006	 out:	0.898834
e^2:	1.37375e-007	 out:	0.100371
e^2:	1.68707e-006	 out:	0.0987011
e^2:	9.96575e-006	 out:	0.896843
e^2:	6.335e-007	 out:	0.900796
e^2:	9.61135e-006	 out:	0.8969
e^2:	9.21929e-006	 out:	0.896964
e^2:	7.15533e-007	 out:	0.900846
e^2:	1.60876e-006	 out:	0.0987316
e^2:	8.68251e-007	 out:	0.900932
e^2:	1.06545e-006	 out:	0.898968
e^2:	9.64297e-006	 out:	0.103105
e^2:	1.17214e-006	 out:	0.101083
e^2:	8.14685e-007	 out:	0.900903
e^2:	7.8494e-007	 out:	0.900886
e^2:	1.1412e-006	 out:	0.898932
e^2:	1.59186e-007	 out:	0.100399
e^2:	1.15135e-006	 out:	0.101073
e^2:	1.12413e-006	 out:	0.89894
e^2:	1.66912e-006	 out:	0.0987081
e^2:	1.62309e-007	 out:	0.100403
e^2:	7.91288e-007	 out:	0.90089
e^2:	1.65952e-006	 out:	0.0987118
e^2:	1.07116e-006	 out:	0.898965
e^2:	1.19912e-006	 out:	0.101095
e^2:	9.37299e-006	 out:	0.103062
e^2:	1.12336e-006	 out:	0.10106
e^2:	9.1198e-006	 out:	0.10302
e^2:	9.57442e-006	 out:	0.896906
e^2:	1.09426e-006	 out:	0.898954
e^2:	1.68996e-006	 out:	0.0987
e^2:	1.4637e-007	 out:	0.100383
e^2:	9.16742e-006	 out:	0.103028
e^2:	1.26424e-007	 out:	0.100356
e^2:	1.06982e-006	 out:	0.101034
e^2:	1.72933e-006	 out:	0.098685
e^2:	9.31464e-006	 out:	0.896948
e^2:	1.01444e-006	 out:	0.898993
e^2:	8.85136e-006	 out:	0.897025
e^2:	8.49128e-006	 out:	0.897086
e^2:	9.17074e-007	 out:	0.900958
e^2:	1.17557e-006	 out:	0.101084
e^2:	8.65519e-007	 out:	0.89907
e^2:	8.16975e-006	 out:	0.897142
e^2:	1.11141e-006	 out:	0.901054
e^2:	1.19517e-006	 out:	0.101093
e^2:	7.95728e-006	 out:	0.897179
e^2:	7.33231e-007	 out:	0.899144
e^2:	9.83967e-007	 out:	0.900992
e^2:	9.47846e-007	 out:	0.900974
e^2:	1.19033e-006	 out:	0.101091
e^2:	1.16565e-006	 out:	0.10108
e^2:	8.79754e-007	 out:	0.900938
e^2:	7.81626e-006	 out:	0.897204
e^2:	9.7581e-006	 out:	0.103124
e^2:	1.73072e-006	 out:	0.0986844
e^2:	1.12901e-006	 out:	0.101063
e^2:	7.96247e-007	 out:	0.899108
e^2:	1.12254e-006	 out:	0.10106
e^2:	1.12734e-006	 out:	0.901062
e^2:	1.68511e-007	 out:	0.100411
e^2:	7.76595e-006	 out:	0.897213
e^2:	1.15654e-006	 out:	0.901075
e^2:	1.11447e-006	 out:	0.901056
e^2:	7.78255e-007	 out:	0.899118
e^2:	9.60383e-006	 out:	0.103099
e^2:	1.05437e-006	 out:	0.901027
e^2:	1.43237e-007	 out:	0.100378
e^2:	1.00839e-006	 out:	0.901004
e^2:	7.90343e-006	 out:	0.897189
e^2:	1.81134e-006	 out:	0.0986541
e^2:	7.5146e-007	 out:	0.899133
e^2:	1.76462e-006	 out:	0.0986716
e^2:	7.09216e-007	 out:	0.899158
e^2:	1.15896e-006	 out:	0.101077
e^2:	1.11844e-006	 out:	0.901058
e^2:	1.57934e-007	 out:	0.100397
e^2:	1.06954e-006	 out:	0.901034
e^2:	1.47847e-007	 out:	0.100385
e^2:	1.02283e-006	 out:	0.901011
e^2:	1.38336e-007	 out:	0.100372
e^2:	7.62996e-007	 out:	0.899127
e^2:	7.65113e-006	 out:	0.897234
e^2:	9.62821e-006	 out:	0.103103
e^2:	9.41942e-006	 out:	0.103069
e^2:	9.21534e-006	 out:	0.103036
e^2:	1.90144e-006	 out:	0.0986211
e^2:	9.05654e-006	 out:	0.103009
e^2:	8.86063e-006	 out:	0.102977
e^2:	8.11622e-008	 out:	0.100285
e^2:	8.65616e-006	 out:	0.102942
e^2:	6.73651e-008	 out:	0.10026
e^2:	8.81941e-007	 out:	0.100939
e^2:	8.41477e-006	 out:	0.102901
e^2:	9.99686e-007	 out:	0.899
e^2:	8.12209e-007	 out:	0.900901
e^2:	5.24443e-008	 out:	0.100229
e^2:	5.13941e-008	 out:	0.100227
e^2:	5.03649e-008	 out:	0.100224
e^2:	7.75307e-007	 out:	0.900881
e^2:	8.74879e-006	 out:	0.897042
e^2:	8.39287e-007	 out:	0.100916
e^2:	8.33031e-006	 out:	0.102886
e^2:	2.12897e-006	 out:	0.0985409
e^2:	8.49935e-007	 out:	0.900922
e^2:	7.95807e-007	 out:	0.100892
e^2:	8.68576e-006	 out:	0.897053
e^2:	9.3948e-007	 out:	0.899031
e^2:	9.03187e-007	 out:	0.89905
e^2:	8.17902e-006	 out:	0.89714
e^2:	9.9827e-007	 out:	0.900999
e^2:	7.92314e-006	 out:	0.897185
e^2:	1.03719e-006	 out:	0.901018
e^2:	7.64461e-007	 out:	0.899126
e^2:	7.61113e-006	 out:	0.897241
e^2:	8.81136e-006	 out:	0.102968
e^2:	2.0523e-006	 out:	0.0985674
e^2:	8.66213e-006	 out:	0.102943
e^2:	7.62892e-006	 out:	0.897238
e^2:	8.62862e-006	 out:	0.102937
e^2:	6.11719e-008	 out:	0.100247
e^2:	8.43108e-006	 out:	0.102904
e^2:	8.24907e-006	 out:	0.102872
e^2:	9.76488e-007	 out:	0.900988
e^2:	3.82968e-008	 out:	0.100196
e^2:	8.04293e-006	 out:	0.102836
e^2:	8.10633e-006	 out:	0.897153
e^2:	3.70538e-008	 out:	0.100192
e^2:	9.73436e-007	 out:	0.900987
e^2:	9.91598e-007	 out:	0.900996
e^2:	2.2423e-006	 out:	0.0985026
e^2:	9.7831e-007	 out:	0.900989
e^2:	9.16862e-007	 out:	0.900958
e^2:	2.24247e-006	 out:	0.0985025
e^2:	7.40635e-007	 out:	0.100861
e^2:	8.01915e-006	 out:	0.897168
e^2:	2.18958e-006	 out:	0.0985203
e^2:	8.15448e-006	 out:	0.102856
e^2:	8.28414e-007	 out:	0.89909
e^2:	9.86138e-007	 out:	0.900993
e^2:	7.99693e-006	 out:	0.102828
e^2:	9.28807e-007	 out:	0.900964
e^2:	8.05932e-006	 out:	0.897161
e^2:	7.12176e-007	 out:	0.100844
e^2:	3.18885e-008	 out:	0.100179
e^2:	7.91226e-006	 out:	0.102813
e^2:	6.60267e-007	 out:	0.100813
e^2:	8.92903e-007	 out:	0.899055
e^2:	9.79122e-007	 out:	0.90099
e^2:	2.32199e-006	 out:	0.0984762
e^2:	7.941e-006	 out:	0.897182
e^2:	7.89964e-007	 out:	0.899111
e^2:	7.9442e-006	 out:	0.102819
e^2:	6.75793e-007	 out:	0.100822
e^2:	7.73718e-006	 out:	0.102782
e^2:	9.57357e-007	 out:	0.900978
e^2:	1.65991e-008	 out:	0.100129
e^2:	9.59608e-007	 out:	0.90098
e^2:	8.06319e-006	 out:	0.89716
e^2:	8.31286e-007	 out:	0.899088
e^2:	2.03229e-008	 out:	0.100143
e^2:	6.4662e-007	 out:	0.100804
e^2:	8.15371e-007	 out:	0.899097
e^2:	1.02776e-006	 out:	0.901014
e^2:	2.36709e-006	 out:	0.0984615
e^2:	7.71153e-006	 out:	0.102777
e^2:	7.54553e-006	 out:	0.102747
e^2:	2.40335e-006	 out:	0.0984497
e^2:	9.72575e-007	 out:	0.900986
e^2:	9.54317e-007	 out:	0.900977
e^2:	8.97408e-007	 out:	0.899053
e^2:	1.04051e-008	 out:	0.100102
e^2:	6.06381e-007	 out:	0.100779
e^2:	9.23908e-007	 out:	0.900961
e^2:	8.97475e-007	 out:	0.899053
e^2:	8.07288e-006	 out:	0.897159
e^2:	9.88832e-007	 out:	0.900994
e^2:	6.1511e-007	 out:	0.100784
e^2:	7.83163e-006	 out:	0.897201
e^2:	7.61196e-007	 out:	0.899128
e^2:	7.66455e-006	 out:	0.102768
e^2:	1.01092e-006	 out:	0.901005
e^2:	7.47038e-006	 out:	0.102733
e^2:	9.53438e-007	 out:	0.900976
e^2:	7.91695e-006	 out:	0.897186
e^2:	9.75995e-007	 out:	0.900988
e^2:	8.0907e-007	 out:	0.899101
e^2:	7.45352e-006	 out:	0.10273
e^2:	2.53591e-006	 out:	0.0984075
e^2:	9.76762e-007	 out:	0.900988
e^2:	2.50777e-006	 out:	0.0984164
e^2:	8.03495e-007	 out:	0.899104
e^2:	5.92991e-007	 out:	0.10077
e^2:	9.90422e-007	 out:	0.900995
e^2:	6.0086e-009	 out:	0.100078
e^2:	2.49101e-006	 out:	0.0984217
e^2:	7.74358e-006	 out:	0.897217
e^2:	1.04986e-006	 out:	0.901025
e^2:	1.01156e-006	 out:	0.901006
e^2:	6.00147e-007	 out:	0.100775
e^2:	7.60723e-006	 out:	0.897242
e^2:	1.04296e-006	 out:	0.901021
e^2:	1.00491e-006	 out:	0.901002
e^2:	2.48627e-006	 out:	0.0984232
e^2:	1.01439e-006	 out:	0.901007
e^2:	7.53118e-006	 out:	0.102744
e^2:	2.50648e-006	 out:	0.0984168
e^2:	2.45822e-006	 out:	0.0984321
e^2:	7.62644e-007	 out:	0.899127
e^2:	7.48812e-006	 out:	0.102736
e^2:	6.4457e-009	 out:	0.10008
e^2:	2.44e-006	 out:	0.098438
e^2:	7.36509e-006	 out:	0.102714
e^2:	7.97906e-007	 out:	0.899107
e^2:	2.41953e-006	 out:	0.0984445
e^2:	7.70507e-006	 out:	0.897224
e^2:	1.09438e-008	 out:	0.100105
e^2:	1.07447e-006	 out:	0.901037
e^2:	1.11711e-006	 out:	0.901057
e^2:	7.28436e-007	 out:	0.899147
e^2:	1.02539e-006	 out:	0.901013
e^2:	7.17951e-007	 out:	0.899153
e^2:	2.38878e-006	 out:	0.0984544
e^2:	6.75176e-007	 out:	0.899178
e^2:	6.6042e-007	 out:	0.100813
e^2:	7.41448e-006	 out:	0.897277
e^2:	7.59156e-006	 out:	0.102755
e^2:	6.36271e-007	 out:	0.100798
e^2:	6.53359e-007	 out:	0.899192
e^2:	1.18476e-006	 out:	0.901088
e^2:	1.06361e-006	 out:	0.901031
e^2:	6.68577e-007	 out:	0.899182
e^2:	6.42823e-007	 out:	0.899198
e^2:	1.15857e-006	 out:	0.901076
e^2:	6.40729e-007	 out:	0.8992
e^2:	7.4526e-006	 out:	0.10273
e^2:	7.2923e-006	 out:	0.1027
e^2:	1.09438e-006	 out:	0.901046
e^2:	1.0542e-006	 out:	0.901027
e^2:	7.70966e-006	 out:	0.897223
e^2:	1.00271e-006	 out:	0.901001
e^2:	6.89151e-007	 out:	0.89917
e^2:	1.07108e-006	 out:	0.901035
e^2:	9.56611e-007	 out:	0.900978
e^2:	9.21661e-007	 out:	0.90096
e^2:	5.60384e-007	 out:	0.100749
e^2:	7.32086e-007	 out:	0.899144
e^2:	9.9198e-007	 out:	0.900996
e^2:	2.77957e-010	 out:	0.100017
e^2:	7.26349e-007	 out:	0.899148
e^2:	6.98345e-007	 out:	0.899164
e^2:	5.72389e-007	 out:	0.100757
e^2:	9.02022e-007	 out:	0.90095
e^2:	9.62955e-007	 out:	0.900981
e^2:	7.65814e-006	 out:	0.897233
e^2:	7.28119e-006	 out:	0.102698
e^2:	7.50958e-006	 out:	0.89726
e^2:	7.20533e-006	 out:	0.897316
e^2:	1.07916e-006	 out:	0.901039
e^2:	7.38218e-006	 out:	0.102717
e^2:	3.02558e-010	 out:	0.100017
e^2:	1.01812e-006	 out:	0.901009
e^2:	9.80688e-007	 out:	0.90099
e^2:	5.18052e-007	 out:	0.10072
e^2:	9.1179e-007	 out:	0.900955
e^2:	7.33975e-006	 out:	0.897291
e^2:	9.47791e-007	 out:	0.900974
e^2:	7.23796e-006	 out:	0.10269
e^2:	7.08235e-006	 out:	0.102661
e^2:	8.53154e-007	 out:	0.900924
e^2:	6.90443e-006	 out:	0.102628
e^2:	6.75623e-006	 out:	0.102599
e^2:	8.31753e-007	 out:	0.899088
e^2:	7.99625e-007	 out:	0.899106
e^2:	7.99234e-007	 out:	0.900894
e^2:	7.69958e-007	 out:	0.900877
e^2:	8.42772e-007	 out:	0.900918
e^2:	8.23249e-007	 out:	0.899093
e^2:	7.91455e-007	 out:	0.89911
e^2:	6.68291e-006	 out:	0.102585
e^2:	1.19194e-008	 out:	0.0998908
e^2:	8.37957e-007	 out:	0.900915
e^2:	8.20512e-007	 out:	0.899094
e^2:	4.07096e-007	 out:	0.100638
e^2:	8.19375e-007	 out:	0.900905
e^2:	3.05563e-006	 out:	0.098252
e^2:	8.03878e-007	 out:	0.899103
e^2:	6.59735e-006	 out:	0.102569
e^2:	8.23721e-007	 out:	0.900908
e^2:	8.04735e-006	 out:	0.897163
e^2:	7.72045e-006	 out:	0.897221
e^2:	7.40727e-006	 out:	0.897278
e^2:	7.10723e-006	 out:	0.897334
e^2:	1.01305e-006	 out:	0.901007
e^2:	6.96131e-006	 out:	0.102638
e^2:	4.25066e-007	 out:	0.100652
e^2:	9.45584e-007	 out:	0.900972
e^2:	4.076e-007	 out:	0.100638
e^2:	3.99224e-007	 out:	0.100632
e^2:	3.07205e-006	 out:	0.0982473
e^2:	6.76043e-006	 out:	0.1026
e^2:	7.07654e-007	 out:	0.899159
e^2:	7.20197e-006	 out:	0.897316
e^2:	9.81518e-007	 out:	0.900991
e^2:	3.03908e-006	 out:	0.0982567
e^2:	9.5077e-007	 out:	0.900975
e^2:	4.13498e-007	 out:	0.100643
e^2:	3.01945e-006	 out:	0.0982623
e^2:	9.77884e-007	 out:	0.900989
e^2:	7.04172e-006	 out:	0.897346
e^2:	9.81897e-007	 out:	0.900991
e^2:	3.2749e-009	 out:	0.0999428
e^2:	2.98024e-006	 out:	0.0982737
e^2:	2.92304e-006	 out:	0.0982903
e^2:	1.04008e-006	 out:	0.90102
e^2:	1.34578e-009	 out:	0.0999633
e^2:	1.31896e-009	 out:	0.0999637
e^2:	4.52089e-007	 out:	0.100672
e^2:	9.9185e-007	 out:	0.900996
e^2:	6.9108e-006	 out:	0.102629
e^2:	6.71273e-007	 out:	0.899181
e^2:	4.16733e-007	 out:	0.100646
e^2:	6.76752e-006	 out:	0.102601
e^2:	8.96519e-007	 out:	0.900947
e^2:	9.038e-007	 out:	0.900951
e^2:	7.30088e-007	 out:	0.899146
e^2:	7.01922e-007	 out:	0.899162
e^2:	7.14891e-006	 out:	0.897326
e^2:	9.41428e-007	 out:	0.90097
e^2:	4.03598e-007	 out:	0.100635
e^2:	9.02457e-007	 out:	0.90095
e^2:	3.07713e-006	 out:	0.0982458
e^2:	8.9503e-007	 out:	0.900946
e^2:	9.18963e-007	 out:	0.900959
e^2:	8.39406e-007	 out:	0.900916
e^2:	6.6718e-006	 out:	0.102583
e^2:	3.66898e-007	 out:	0.100606
e^2:	1.5017e-008	 out:	0.0998775
e^2:	7.33841e-006	 out:	0.897291
e^2:	6.64093e-006	 out:	0.102577
e^2:	3.15697e-006	 out:	0.0982232
e^2:	3.6968e-007	 out:	0.100608
e^2:	6.51847e-006	 out:	0.102553
e^2:	3.38852e-007	 out:	0.100582
e^2:	3.31899e-007	 out:	0.100576
e^2:	3.25089e-007	 out:	0.10057
e^2:	7.74825e-007	 out:	0.89912
e^2:	3.1849e-006	 out:	0.0982154
e^2:	3.42686e-007	 out:	0.100585
e^2:	7.3018e-006	 out:	0.897298
e^2:	1.1393e-008	 out:	0.0998933
e^2:	3.10409e-006	 out:	0.0982382
e^2:	9.31652e-007	 out:	0.900965
e^2:	3.65116e-007	 out:	0.100604
e^2:	6.8383e-007	 out:	0.899173
e^2:	6.99398e-006	 out:	0.897355
e^2:	6.77655e-009	 out:	0.0999177
e^2:	6.65452e-006	 out:	0.10258
e^2:	6.51176e-006	 out:	0.102552
e^2:	3.121e-006	 out:	0.0982334
e^2:	6.50948e-007	 out:	0.899193
e^2:	6.90761e-006	 out:	0.897372
e^2:	3.78265e-007	 out:	0.100615
e^2:	3.70495e-007	 out:	0.100609
e^2:	1.0841e-006	 out:	0.901041
e^2:	6.725e-006	 out:	0.897407
e^2:	6.63093e-006	 out:	0.102575
e^2:	6.59771e-006	 out:	0.897431
e^2:	3.63704e-007	 out:	0.100603
e^2:	5.45419e-007	 out:	0.899261
e^2:	1.14714e-006	 out:	0.901071
e^2:	3.09387e-006	 out:	0.0982411
e^2:	3.70916e-007	 out:	0.100609
e^2:	6.34108e-006	 out:	0.897482
e^2:	3.02053e-006	 out:	0.098262
e^2:	2.05516e-009	 out:	0.0999547
e^2:	6.05056e-006	 out:	0.89754
e^2:	4.29837e-007	 out:	0.899344
e^2:	4.13329e-007	 out:	0.899357
e^2:	6.95798e-006	 out:	0.102638
e^2:	1.2999e-006	 out:	0.90114
e^2:	6.78769e-006	 out:	0.102605
e^2:	4.75517e-007	 out:	0.89931
e^2:	1.25016e-006	 out:	0.901118
e^2:	6.64791e-006	 out:	0.102578
e^2:	3.09409e-006	 out:	0.098241
e^2:	4.93229e-007	 out:	0.899298
e^2:	3.02237e-006	 out:	0.0982615
e^2:	6.61897e-006	 out:	0.102573
e^2:	6.47696e-006	 out:	0.102545
e^2:	1.17482e-006	 out:	0.901084
e^2:	3.07468e-006	 out:	0.0982465
e^2:	6.41497e-006	 out:	0.897467
e^2:	4.72532e-007	 out:	0.899313
e^2:	1.25082e-006	 out:	0.901118
e^2:	1.29071e-006	 out:	0.901136
e^2:	8.80915e-009	 out:	0.0999061
e^2:	8.63372e-009	 out:	0.0999071
e^2:	3.54766e-007	 out:	0.100596
e^2:	3.4748e-007	 out:	0.100589
e^2:	6.27331e-006	 out:	0.897495
e^2:	3.02872e-006	 out:	0.0982597
e^2:	4.45807e-007	 out:	0.899332
e^2:	4.28678e-007	 out:	0.899345
e^2:	1.30202e-006	 out:	0.901141
e^2:	3.81614e-007	 out:	0.100618
e^2:	6.56719e-006	 out:	0.102563
e^2:	6.13073e-006	 out:	0.897524
e^2:	3.00295e-006	 out:	0.0982671
e^2:	4.06477e-007	 out:	0.899362
e^2:	3.9087e-007	 out:	0.899375
e^2:	6.63638e-006	 out:	0.102576
e^2:	6.49396e-006	 out:	0.102548
e^2:	4.3043e-007	 out:	0.899344
e^2:	1.2954e-006	 out:	0.901138
e^2:	6.3486e-006	 out:	0.10252
e^2:	1.21494e-006	 out:	0.901102
e^2:	1.17063e-006	 out:	0.901082
e^2:	2.08693e-008	 out:	0.0998555
e^2:	4.87418e-007	 out:	0.899302
e^2:	4.68673e-007	 out:	0.899315
e^2:	1.1613e-006	 out:	0.901078
e^2:	3.29954e-007	 out:	0.100574
e^2:	3.23179e-007	 out:	0.100568
e^2:	3.14235e-006	 out:	0.0982273
e^2:	3.08204e-006	 out:	0.0982444
e^2:	6.29467e-006	 out:	0.897491
e^2:	2.99349e-006	 out:	0.0982698
e^2:	3.78421e-007	 out:	0.100615
e^2:	6.36099e-006	 out:	0.102522
e^2:	2.99328e-006	 out:	0.0982699
e^2:	3.62718e-007	 out:	0.100602
e^2:	6.14885e-006	 out:	0.89752
e^2:	3.82682e-007	 out:	0.899381
e^2:	1.53691e-006	 out:	0.90124
